000001	1	person	659	586	709	693	1
000002	1	person	659	586	707	693	1
000003	1	person	659	586	707	693	1
000004	1	person	659	586	707	695	1
000005	1	person	659	586	707	695	1
000006	1	person	659	586	707	696	1
000007	1	person	659	586	707	696	1
000008	1	person	659	586	707	696	1
000009	1	person	659	586	707	698	1
000010	1	person	659	586	707	698	1
000011	1	person	659	586	707	700	1
000012	1	person	659	586	707	700	1
000013	1	person	659	586	707	700	1
000014	1	person	659	586	707	702	1
000015	1	person	659	586	707	702	1
000016	1	person	659	586	707	704	1
000017	1	person	659	586	707	704	1
000018	1	person	659	586	707	704	1
000019	1	person	659	586	707	705	1
000020	1	person	659	586	707	705	1
000021	1	person	659	586	707	707	1
000022	1	person	659	586	707	707	1
000023	1	person	659	586	707	709	1
000024	1	person	657	584	705	709	1
000025	1	person	657	583	705	709	1
000026	1	person	657	583	705	709	1
000027	1	person	657	581	705	709	1
000028	1	person	657	581	705	709	1
000029	1	person	657	579	704	709	1
000030	1	person	657	577	704	709	1
000031	1	person	657	577	704	709	1
000032	1	person	657	576	704	709	1
000033	1	person	657	576	704	709	1
000034	1	person	656	576	704	709	1
000035	1	person	654	576	704	709	1
000036	1	person	652	576	704	711	1
000037	1	person	650	576	705	711	1
000038	1	person	648	576	705	712	1
000039	1	person	647	576	705	712	1
000040	1	person	647	576	707	714	1
000040	2	person	21	499	165	709	0
000041	1	person	647	572	709	712	1
000041	2	person	42	503	183	707	0
000042	1	person	647	568	711	712	1
000042	2	person	65	508	202	707	0
000043	1	person	647	565	712	712	1
000043	2	person	87	513	222	707	0
000044	1	person	647	561	714	712	1
000044	2	person	110	519	241	707	0
000045	1	person	647	558	716	712	1
000045	2	person	131	524	261	707	0
000046	1	person	647	556	718	712	1
000046	2	person	154	529	280	707	0
000047	1	person	647	552	720	712	1
000047	2	person	176	533	298	705	0
000048	1	person	647	549	721	712	1
000048	2	person	199	538	318	705	0
000049	1	person	647	545	723	712	1
000049	2	person	220	544	337	705	0
000050	1	person	647	542	725	712	1
000050	2	person	243	549	357	705	0
000051	1	person	647	538	727	712	1
000051	2	person	264	554	376	705	0
000052	1	person	647	536	730	712	1
000052	2	person	288	560	396	705	0
000053	1	person	643	531	734	711	1
000053	2	person	300	560	408	702	0
000054	1	person	641	528	737	711	1
000054	2	person	314	560	421	700	0
000054	4	motorbike	72	606	268	716	0
000055	1	person	640	524	741	711	1
000055	2	person	328	560	433	698	0
000055	4	motorbike	72	606	268	716	0
000056	1	person	638	519	746	711	1
000056	2	person	341	561	446	696	0
000056	4	motorbike	72	606	268	716	0
000057	1	person	636	515	750	711	1
000057	2	person	355	561	458	695	0
000057	4	motorbike	72	606	268	716	0
000057	5	motorbike	224	606	360	707	0
000058	1	person	632	512	753	709	1
000058	2	person	369	561	471	693	0
000058	4	motorbike	72	606	268	716	0
000058	5	motorbike	224	606	360	707	0
000059	1	person	631	506	759	709	1
