000001	1	car	352	331	535	522	1
000001	3	bus	500	272	646	442	0
000002	1	car	352	331	534	521	1
000002	3	bus	501	271	647	443	0
000003	1	car	353	331	534	520	1
000003	3	bus	503	271	649	445	0
000004	1	car	353	331	534	520	1
000004	3	bus	505	270	650	446	0
000005	1	car	354	331	534	519	1
000005	3	bus	506	270	652	448	0
000006	1	car	355	331	534	519	1
000006	3	bus	508	270	654	449	0
000007	1	car	355	331	533	518	1
000007	3	bus	510	269	655	451	0
000008	1	car	356	332	533	518	1
000008	3	bus	511	269	657	452	0
000009	1	car	357	332	533	517	1
000009	3	bus	513	268	659	454	0
000010	1	car	357	332	533	517	1
000010	3	bus	515	268	660	455	0
000011	1	car	358	332	533	516	1
000011	3	bus	517	268	662	457	0
000012	1	car	359	332	532	515	1
000012	3	bus	518	267	664	459	0
000013	1	car	359	332	532	515	1
000013	3	bus	520	267	665	460	0
000014	1	car	360	332	532	514	1
000014	3	bus	522	266	667	462	0
000015	1	car	361	333	532	514	1
000015	3	bus	523	266	669	463	0
000016	1	car	361	333	532	513	1
000016	3	bus	525	266	670	465	0
000017	1	car	362	333	531	513	1
000017	3	bus	527	265	672	466	0
000018	1	car	363	333	531	512	1
000018	3	bus	528	265	674	468	0
000019	1	car	363	333	531	512	1
000019	3	bus	530	264	675	469	0
000020	1	car	364	333	531	511	1
000020	3	bus	532	264	677	471	0
000021	1	car	365	334	531	511	1
000021	2	car	708	389	788	421	1
000021	3	bus	534	264	679	473	0
000022	1	car	363	334	530	510	1
000022	2	car	707	389	787	422	1
000022	3	bus	537	264	682	471	0
000023	1	car	362	334	530	510	1
000023	2	car	707	389	787	423	1
000023	3	bus	540	265	685	470	0
000024	1	car	361	334	530	509	1
000024	2	car	707	389	787	424	1
000024	3	bus	543	265	688	468	0
000025	1	car	360	334	530	509	1
000025	2	car	706	389	787	425	1
000025	3	bus	546	266	692	467	0
000026	1	car	359	334	529	508	1
000026	2	car	706	389	787	426	1
000026	3	bus	550	267	695	466	0
000027	1	car	358	334	529	508	1
000027	2	car	706	389	787	427	1
000027	3	bus	553	267	698	464	0
000028	1	car	357	335	529	507	1
000028	2	car	706	389	787	429	1
000028	3	bus	556	268	701	463	0
000029	1	car	356	335	529	507	1
000029	2	car	704	388	785	428	1
000029	3	bus	559	268	705	462	0
000030	1	car	355	335	528	506	1
000030	2	car	703	388	784	428	1
000030	3	bus	562	269	708	460	0
000031	1	car	354	335	528	506	1
000031	2	car	701	388	782	428	1
000031	3	bus	566	270	711	459	0
000032	1	car	353	335	528	505	1
000032	2	car	700	388	781	428	1
000032	3	bus	569	270	714	458	0
000033	1	car	352	335	528	505	1
000033	2	car	699	387	780	427	1
000033	3	bus	572	271	718	456	0
000034	1	car	351	335	527	504	1
000034	2	car	697	387	778	427	1
000034	3	bus	575	271	721	455	0
000035	1	car	350	336	527	504	1
000035	2	car	696	387	777	427	1
000035	3	bus	578	272	724	454	0
000036	1	car	349	336	527	503	1
000036	2	car	695	387	776	427	1
000036	3	bus	582	273	727	452	0
000037	1	car	348	336	527	503	1
000037	2	car	693	387	774	427	1
000037	3	bus	585	273	731	451	0
000038	1	car	347	336	526	502	1
000038	2	car	692	386	773	426	1
000038	3	bus	588	274	734	450	0
000039	1	car	346	336	526	502	1
000039	2	car	691	386	772	426	1
000039	3	bus	591	274	737	448	0
000040	1	car	345	336	526	501	1
000040	2	car	689	386	770	426	1
000040	3	bus	594	275	740	447	0
000041	1	car	344	337	526	501	1
000041	2	car	688	386	769	426	1
000041	3	bus	598	276	744	446	0
000042	1	car	347	337	528	499	1
000042	3	bus	600	276	746	446	0
000043	1	car	350	338	530	498	1
000043	3	bus	603	276	749	446	0
000044	1	car	353	338	532	497	1
000044	3	bus	606	276	752	446	0
000045	1	car	356	339	534	496	1
000045	3	bus	609	276	755	446	0
000046	1	car	359	339	537	495	1
000046	3	bus	612	276	758	446	0
000047	1	car	362	340	539	493	1
000047	3	bus	615	276	761	446	0
000048	1	car	366	340	541	492	1
000048	3	bus	618	277	764	447	0
000049	1	car	369	341	543	491	1
000049	3	bus	621	277	767	447	0
000050	1	car	372	341	545	490	1
000050	3	bus	623	277	769	447	0
000051	1	car	375	342	548	489	1
000051	3	bus	626	277	772	447	0
000052	1	car	378	343	550	487	1
000052	3	bus	629	277	775	447	0
000053	1	car	381	343	552	486	1
000053	3	bus	632	277	778	447	0
000054	1	car	384	344	554	485	1
000054	3	bus	635	278	781	448	0
000055	1	car	388	344	556	484	1
000055	3	bus	638	278	784	448	0
000056	1	car	391	345	559	483	1
000056	3	bus	641	278	787	448	0
000057	1	car	394	345	561	481	1
000057	3	bus	644	278	790	448	0
000058	1	car	397	346	563	480	1
000058	3	bus	646	278	792	448	0
000059	1	car	400	346	565	479	1
000059	2	car	583	385	664	425	1
000059	3	bus	649	278	795	448	0
000060	1	car	403	347	567	478	1
000060	2	car	584	384	664	425	1
000060	3	bus	652	278	798	448	0
000061	1	car	407	348	570	477	1
000061	2	car	585	384	664	425	1
000061	3	bus	655	279	801	449	0
000062	1	car	414	347	575	475	1
000062	2	car	586	384	664	426	1
000062	3	bus	658	279	804	449	0
000063	1	car	421	347	580	474	1
000063	2	car	588	384	665	426	1
000063	3	bus	661	279	807	449	0
000064	1	car	428	347	585	473	1
000064	2	car	589	384	665	426	1
000064	3	bus	664	279	810	449	0
000065	1	car	435	347	591	471	1
000065	2	car	590	383	665	427	1
000065	3	bus	667	279	813	449	0
000066	1	car	442	347	596	470	1
000066	2	car	591	383	665	427	1
000066	3	bus	669	279	815	449	0
000067	1	car	449	347	601	469	1
000067	2	car	593	383	666	427	1
000067	3	bus	672	280	818	450	0
000068	1	car	457	347	607	468	1
000068	2	car	594	383	666	428	1
000068	3	bus	675	280	821	450	0
000069	1	car	462	347	612	467	1
000069	2	car	595	383	666	428	1
000069	3	bus	678	280	824	450	0
000070	1	car	467	347	618	466	1
000070	2	car	597	383	667	429	1
000070	3	bus	681	280	827	450	0
000071	1	car	472	347	624	465	1
000071	2	car	572	385	647	431	1
000071	3	bus	684	280	830	450	0
000072	1	car	478	347	630	465	1
000072	2	car	547	387	627	434	1
000072	3	bus	687	280	833	450	0
000073	1	car	483	347	636	464	1
000073	3	bus	690	281	836	451	0
000074	1	car	488	347	641	463	1
000074	3	bus	693	280	842	450	0
000075	1	car	494	347	647	463	1
000075	3	bus	697	280	849	450	0
000076	1	car	499	347	653	462	1
000076	3	bus	701	280	856	450	0
000077	1	car	504	347	659	461	1
000077	3	bus	705	280	863	450	0
000078	1	car	510	348	665	461	1
000078	2	car	445	376	519	443	1
000078	3	bus	709	280	870	450	0
000079	1	car	513	346	666	464	1
000079	2	car	436	378	529	446	1
000079	3	bus	712	280	876	449	0
000080	1	car	516	344	667	468	1
000080	2	car	428	380	540	449	1
000080	3	bus	716	280	883	449	0
000081	1	car	519	342	668	472	1
000081	2	car	420	382	551	453	1
000081	3	bus	720	280	890	449	0
000082	1	car	522	341	670	475	1
000082	2	car	411	381	549	454	1
000082	3	bus	724	280	897	449	0
000083	1	car	525	339	671	479	1
000083	2	car	402	381	547	456	1
000083	3	bus	728	280	904	449	0
000084	1	car	528	337	672	483	1
000084	2	car	393	381	545	457	1
000084	3	bus	731	280	905	449	0
000085	1	car	532	336	674	487	1
000085	2	car	385	380	544	459	1
000085	3	bus	735	280	906	449	0
000086	1	car	530	336	673	486	1
000086	2	car	376	380	542	460	1
000086	3	bus	739	280	907	449	0
000087	1	car	528	336	673	486	1
000087	2	car	367	380	540	462	1
000087	3	bus	743	280	908	449	0
000088	1	car	527	336	673	486	1
000088	2	car	358	379	539	464	1
000088	3	bus	747	280	909	449	0
000089	1	car	525	336	673	486	1
000089	2	car	350	379	537	465	1
000089	3	bus	751	280	911	449	0
000090	1	car	524	336	673	486	1
000090	2	car	341	379	535	467	1
000090	3	bus	755	280	912	449	0
000091	1	car	522	336	672	486	1
000091	2	car	332	378	534	468	1
000091	3	bus	759	280	913	449	0
000092	1	car	520	336	672	486	1
000092	2	car	323	378	532	470	1
000092	3	bus	763	280	914	449	0
000093	1	car	519	336	672	486	1
000093	2	car	315	378	530	471	1
000093	3	bus	767	280	915	449	0
000094	1	car	517	336	672	486	1
000094	2	car	306	377	529	473	1
000094	3	bus	771	280	917	450	0
000095	1	car	516	336	672	486	1
000095	2	car	297	377	527	475	1
000095	3	bus	771	282	927	449	0
000096	1	car	514	336	671	486	1
000096	2	car	288	377	525	476	1
000096	3	bus	772	284	937	448	0
000097	1	car	512	336	671	486	1
000097	2	car	280	376	524	478	1
000097	3	bus	773	287	948	448	0
000098	1	car	511	336	671	486	1
000098	2	car	271	376	522	479	1
000098	3	bus	773	289	958	447	0
000099	1	car	509	336	671	486	1
000099	2	car	262	376	520	481	1
000099	3	bus	774	291	968	446	0
000100	1	car	508	336	671	486	1
000100	2	car	254	376	519	483	1
000100	3	bus	775	294	979	446	0
