000001	1	car	349	401	621	608	0
000001	2	car	161	407	333	532	0
000001	3	car	4	399	216	573	0
000002	1	car	349	401	621	608	0
000002	2	car	161	407	333	532	0
000002	3	car	4	399	216	573	0
000003	1	car	349	401	621	608	0
000003	2	car	161	407	333	532	0
000003	3	car	4	399	216	573	0
000004	1	car	349	401	621	608	0
000004	2	car	161	407	333	532	0
000004	3	car	4	399	216	573	0
000005	1	car	349	401	621	608	0
000005	2	car	161	407	333	532	0
000005	3	car	4	399	216	573	0
000006	1	car	349	401	621	608	0
000006	2	car	161	407	333	532	0
000006	3	car	4	399	216	573	0
000007	1	car	349	401	621	608	0
000007	2	car	161	407	333	532	0
000007	3	car	4	399	216	573	0
000008	1	car	349	401	621	608	0
000008	2	car	161	407	333	532	0
000008	3	car	4	399	216	573	0
000009	1	car	349	401	621	608	0
000009	2	car	161	407	333	532	0
000009	3	car	4	399	216	573	0
000010	1	car	349	401	621	608	0
000010	2	car	161	407	333	532	0
000010	3	car	4	399	216	573	0
000011	1	car	349	401	621	608	0
000011	2	car	161	407	333	532	0
000012	1	car	349	401	621	608	0
000012	2	car	161	407	333	532	0
000013	1	car	349	401	621	608	0
000013	2	car	161	407	333	532	0
000014	1	car	349	401	621	608	0
000014	2	car	161	407	333	532	0
000015	1	car	349	401	621	608	0
000015	2	car	161	407	333	532	0
000016	1	car	349	401	621	608	0
000016	2	car	161	407	333	532	0
000017	1	car	349	401	621	608	0
000017	2	car	161	407	333	532	0
000017	4	car	5	349	368	700	1
000018	1	car	349	401	621	608	0
000018	2	car	161	407	333	532	0
000018	4	car	5	348	386	700	1
000019	1	car	349	401	621	608	0
000019	2	car	161	407	333	532	0
000019	4	car	5	347	404	701	1
000020	1	car	349	401	621	608	0
000020	2	car	161	407	333	532	0
000020	4	car	5	346	422	702	1
000021	1	car	349	401	621	608	0
000021	2	car	161	407	333	532	0
000021	4	car	6	346	441	703	1
000022	1	car	349	401	621	608	0
000022	4	car	6	345	459	704	1
000023	1	car	349	401	621	608	0
000023	4	car	6	344	477	705	1
000024	1	car	349	401	621	608	0
000024	4	car	7	343	495	706	1
000025	1	car	349	401	621	608	0
000025	4	car	7	343	514	707	1
