000001	1	car	60	280	389	531	0
000001	2	car	453	343	581	449	0
000001	3	motorbike	794	407	839	474	1
000001	4	motorbike	688	396	723	448	1
000002	1	car	48	266	382	540	0
000002	2	car	449	343	577	449	0
000002	3	motorbike	792	405	837	472	1
000002	4	motorbike	688	394	723	446	1
000003	1	car	35	254	375	549	0
000003	2	car	446	343	574	449	0
000003	3	motorbike	792	405	837	472	1
000003	4	motorbike	688	394	723	446	1
000004	1	car	23	241	368	558	0
000004	2	car	442	343	570	449	0
000004	3	motorbike	791	405	835	472	1
000004	4	motorbike	688	394	723	446	1
000005	1	car	10	229	360	567	0
000005	2	car	440	343	568	449	0
000005	3	motorbike	791	403	835	471	1
000005	4	motorbike	688	394	723	446	1
000006	1	car	8	224	343	561	0
000006	2	car	435	341	563	448	0
000006	3	motorbike	789	403	833	471	1
000006	4	motorbike	688	394	723	446	1
000007	1	car	7	218	327	556	0
000007	2	car	430	341	560	448	0
000007	3	motorbike	789	403	833	471	1
000007	4	motorbike	688	394	723	446	1
000008	1	car	5	213	311	551	0
000008	2	car	426	341	556	448	0
000008	3	motorbike	787	403	832	471	1
000008	4	motorbike	688	394	723	446	1
000009	1	car	3	209	295	547	0
000009	2	car	421	341	552	446	0
000009	3	motorbike	787	401	832	469	1
000009	4	motorbike	688	394	723	446	1
000010	1	car	1	204	279	542	0
000010	2	car	417	341	549	446	0
000010	3	motorbike	785	401	830	469	1
000010	4	motorbike	688	394	723	446	1
000011	1	car	0	199	263	536	0
000011	2	car	412	341	545	446	0
000011	3	motorbike	785	401	830	469	1
000011	4	motorbike	689	394	725	446	1
000012	2	car	408	341	542	446	0
000012	3	motorbike	785	401	830	469	1
000012	4	motorbike	689	394	725	446	1
000013	2	car	401	341	540	448	0
000013	3	motorbike	784	400	828	467	1
000013	4	motorbike	689	394	725	446	1
000014	2	car	394	341	540	449	0
000014	3	motorbike	784	400	828	467	1
000014	4	motorbike	689	394	725	446	1
000015	2	car	389	341	540	453	0
000015	3	motorbike	784	400	828	467	1
000015	4	motorbike	689	394	725	446	1
000016	2	car	382	341	540	455	0
000016	3	motorbike	784	400	828	467	1
000016	4	motorbike	689	394	725	446	1
000017	2	car	375	341	540	456	0
000017	3	motorbike	782	400	826	467	1
000017	4	motorbike	689	394	725	446	1
000018	2	car	369	341	540	460	0
000018	3	motorbike	782	400	826	467	1
000018	4	motorbike	689	394	725	446	1
000019	2	car	364	337	538	460	0
000019	3	motorbike	782	400	826	467	1
000019	4	motorbike	689	394	725	446	1
000020	2	car	359	334	538	462	0
000020	3	motorbike	782	400	826	467	1
000020	4	motorbike	691	394	727	446	1
000021	2	car	353	330	538	462	0
000021	3	motorbike	782	400	826	467	1
000021	4	motorbike	691	394	727	446	1
000022	2	car	348	327	538	464	0
000022	3	motorbike	780	400	824	467	1
000022	4	motorbike	691	394	727	446	1
000023	2	car	343	323	538	464	0
000023	3	motorbike	780	400	824	467	1
000023	4	motorbike	691	394	727	446	1
000024	2	car	337	320	538	465	0
000024	3	motorbike	780	400	824	467	1
000024	4	motorbike	691	394	727	446	1
000025	2	car	332	316	538	465	0
000025	3	motorbike	780	400	824	467	1
000025	4	motorbike	691	394	727	446	1
000026	2	car	327	312	538	467	0
000026	3	motorbike	780	400	824	467	1
000026	4	motorbike	691	394	727	446	1
000027	2	car	312	307	536	465	0
000027	3	motorbike	778	398	823	465	1
000027	4	motorbike	691	394	727	446	1
000028	2	car	298	302	536	465	0
000028	3	motorbike	778	398	823	465	1
000028	4	motorbike	691	394	727	446	1
000029	2	car	286	296	536	465	0
