000001	1	car	604	383	654	422	1
000001	5	car	881	353	989	469	0
000001	6	car	124	368	287	478	0
000001	7	car	321	387	425	446	0
000001	8	car	435	385	495	429	0
000002	1	car	604	382	654	421	1
000002	5	car	886	354	994	470	0
000002	6	car	115	368	278	478	0
000002	7	car	316	386	420	445	0
000002	8	car	431	384	491	428	0
000003	1	car	604	382	654	421	1
000003	5	car	892	355	1000	471	0
000003	6	car	107	369	270	479	0
000003	7	car	312	386	416	445	0
000003	8	car	428	384	488	428	0
000004	1	car	604	382	654	421	1
000004	5	car	898	357	1006	473	0
000004	6	car	99	370	262	480	0
000004	7	car	308	386	412	445	0
000004	8	car	424	384	484	428	0
000005	1	car	604	382	654	421	1
000005	5	car	904	358	1012	474	0
000005	6	car	91	371	254	481	0
000005	7	car	304	386	408	445	0
000005	8	car	421	384	481	428	0
000006	1	car	604	381	655	421	1
000006	5	car	910	360	1018	476	0
000006	6	car	83	372	246	482	0
000006	7	car	300	386	404	445	0
000006	8	car	418	384	478	428	0
000007	1	car	604	381	655	420	1
000007	5	car	915	358	1028	477	0
000007	6	car	71	369	239	484	0
000007	7	car	296	385	400	444	0
000007	8	car	415	384	477	428	0
000008	1	car	604	381	655	420	1
000008	5	car	920	356	1038	478	0
000008	6	car	59	366	232	487	0
000008	7	car	292	385	396	444	0
000008	8	car	413	384	477	428	0
000009	1	car	604	381	655	420	1
000009	5	car	925	354	1048	479	0
000009	6	car	47	363	225	490	0
000009	7	car	288	385	392	444	0
000009	8	car	410	384	477	428	0
000010	1	car	605	380	656	420	1
000010	5	car	930	353	1058	481	0
000010	6	car	35	360	218	493	0
000010	7	car	284	384	388	443	0
000010	8	car	408	384	476	428	0
000011	1	car	605	380	656	420	1
000011	5	car	935	351	1068	482	0
000011	6	car	23	357	211	496	0
000011	7	car	280	384	384	443	0
000011	8	car	405	384	476	428	0
000012	1	car	605	380	656	419	1
000012	5	car	940	349	1078	483	0
000012	6	car	11	355	204	499	0
000012	7	car	277	384	381	443	0
000012	8	car	403	385	476	428	0
000013	1	car	605	380	656	419	1
000013	5	car	945	347	1088	484	0
000013	6	car	9	355	192	499	0
000013	7	car	269	383	378	445	0
000013	8	car	400	385	473	428	0
000014	1	car	605	379	657	419	1
000014	5	car	950	346	1099	486	0
000014	6	car	7	356	180	500	0
000014	7	car	261	383	375	448	0
000014	8	car	397	385	470	428	0
000015	1	car	605	379	657	419	1
000015	5	car	956	345	1110	488	0
000015	6	car	6	357	168	501	0
000015	7	car	253	382	372	451	0
000015	8	car	395	386	468	429	0
000016	1	car	605	379	657	419	1
000016	5	car	962	344	1121	491	0
000016	6	car	4	358	156	502	0
000016	7	car	245	382	369	454	0
000016	8	car	392	386	465	429	0
000017	1	car	605	379	657	418	1
000017	5	car	968	344	1132	494	0
000017	6	car	3	359	144	503	0
000017	7	car	237	381	366	457	0
000017	8	car	390	387	463	430	0
000018	1	car	606	378	658	418	1
000018	5	car	974	343	1143	497	0
000018	6	car	1	360	132	504	0
000018	7	car	229	381	363	460	0
000018	8	car	387	387	460	430	0
000019	1	car	606	378	658	418	1
000019	3	person	1152	326	1278	578	0
000019	4	motorbike	1062	458	1279	652	0
000019	5	car	980	343	1154	500	0
000019	7	car	221	381	361	463	0
000019	8	car	385	388	458	431	0
000020	1	car	606	378	658	418	1
000020	3	person	1140	327	1271	584	0
000020	4	motorbike	1062	458	1279	652	0
000020	5	car	989	341	1170	498	0
000020	7	car	213	381	353	463	0
000020	8	car	382	388	455	431	0
000021	1	car	606	378	658	418	1
000021	3	person	1128	328	1264	591	0
000021	4	motorbike	1062	458	1279	652	0
000021	5	car	998	340	1186	496	0
000021	7	car	206	382	346	464	0
000021	8	car	380	389	453	432	0
000022	1	car	606	377	659	417	1
000022	3	person	1116	329	1257	598	0
000022	4	motorbike	1062	458	1279	652	0
000022	5	car	1007	338	1203	495	0
000022	7	car	198	383	338	465	0
000022	8	car	378	389	451	432	0
000023	1	car	606	377	659	417	1
000023	3	person	1104	330	1250	605	0
000023	4	motorbike	1062	458	1279	652	0
000023	5	car	1016	337	1219	493	0
000023	7	car	191	383	331	465	0
000023	8	car	375	390	448	433	0
000024	1	car	606	377	659	417	1
000024	3	person	1092	331	1243	612	0
000024	4	motorbike	1056	457	1271	651	0
000024	5	car	1025	335	1235	491	0
000024	7	car	183	384	323	466	0
000024	8	car	373	390	446	433	0
000025	1	car	606	377	659	417	1
000025	3	person	1080	332	1236	619	0
000025	4	motorbike	1051	456	1263	651	0
000025	5	car	1035	334	1252	490	0
000025	7	car	176	385	316	467	0
000025	8	car	371	391	444	434	0
000026	1	car	607	377	660	417	1
000026	3	person	1069	333	1230	626	0
000026	4	motorbike	1046	456	1255	650	0
000026	5	car	1052	333	1255	498	0
000026	7	car	162	385	309	470	0
000026	8	car	364	390	441	436	0
000027	1	car	607	377	660	417	1
000027	3	person	1063	333	1222	623	0
000027	4	motorbike	1041	455	1247	650	0
000027	5	car	1069	332	1259	507	0
000027	7	car	148	385	303	473	0
000027	8	car	357	390	438	438	0
000028	1	car	607	378	660	418	1
000028	3	person	1058	334	1214	621	0
000028	4	motorbike	1036	455	1239	650	0
000028	5	car	1087	331	1263	516	0
000028	7	car	135	385	297	476	0
000028	8	car	350	390	436	441	0
000029	1	car	607	378	660	418	1
000029	3	person	1053	334	1207	618	0
000029	4	motorbike	1031	454	1231	649	0
000029	5	car	1104	330	1266	525	0
000029	7	car	121	385	290	479	0
000029	8	car	343	389	433	443	0
000030	1	car	607	379	660	419	1
000030	3	person	1048	335	1199	616	0
000030	4	motorbike	1025	453	1224	649	0
000030	5	car	1122	329	1270	534	0
000030	7	car	108	385	284	482	0
000030	8	car	336	389	431	446	0
000031	1	car	607	379	660	419	1
000031	3	person	1043	336	1192	613	0
000031	4	motorbike	1020	453	1216	648	0
000031	5	car	1139	328	1274	543	0
000031	7	car	94	385	278	485	0
000031	8	car	329	389	428	448	0
000032	1	car	607	380	661	420	1
000032	3	person	1038	336	1184	611	0
000032	4	motorbike	1015	452	1208	648	0
000032	5	car	1157	328	1278	552	0
000032	7	car	81	386	272	488	0
000032	8	car	322	389	426	451	0
000033	1	car	607	380	661	420	1
000033	3	person	1033	337	1176	608	0
000033	4	motorbike	1010	452	1200	648	0
000033	5	car	1167	328	1278	552	0
000033	7	car	69	385	260	489	0
000033	8	car	316	388	421	451	0
000034	1	car	607	381	661	421	1
000034	3	person	1028	338	1169	606	0
000034	4	motorbike	1005	451	1192	647	0
000034	5	car	1177	328	1278	552	0
000034	7	car	57	384	249	490	0
000034	8	car	311	387	417	451	0
000035	1	car	607	381	661	421	1
000035	3	person	1023	338	1161	603	0
000035	4	motorbike	1000	450	1184	647	0
000035	5	car	1187	329	1278	553	0
000035	7	car	46	383	238	491	0
000035	8	car	305	387	413	452	0
000036	1	car	607	382	661	422	1
000036	3	person	1018	339	1154	601	0
000036	4	motorbike	995	450	1176	646	0
000036	5	car	1197	329	1278	553	0
000036	7	car	34	382	227	492	0
000036	8	car	300	386	409	452	0
000037	1	car	607	382	661	422	1
000037	3	person	1013	340	1146	599	0
000037	4	motorbike	989	449	1169	646	0
000037	5	car	1207	329	1278	553	0
000037	7	car	23	381	216	493	0
000037	8	car	295	386	405	452	0
000038	1	car	608	383	662	423	1
000038	3	person	1008	340	1138	596	0
000038	4	motorbike	984	449	1161	646	0
000038	7	car	11	380	205	494	0
000038	8	car	289	385	401	453	0
000039	1	car	608	382	662	422	1
000039	3	person	1003	341	1131	594	0
000039	4	motorbike	979	448	1153	645	0
000039	7	car	0	380	194	496	0
000039	8	car	284	385	397	453	0
000040	1	car	608	382	662	422	1
000040	3	person	998	342	1123	591	0
000040	4	motorbike	974	447	1145	645	0
