000001	1	person	784	359	842	446	0
000001	2	person	945	366	1016	462	0
000001	3	person	501	346	563	430	0
000001	4	person	410	344	483	433	0
000001	5	motorbike	391	407	480	497	1
000001	6	motorbike	496	430	568	506	0
000001	7	motorbike	775	442	846	531	0
000001	8	motorbike	945	455	1020	536	0
000002	1	person	784	359	842	446	0
000002	2	person	945	366	1016	462	0
000002	3	person	501	344	563	428	0
000002	4	person	410	344	483	433	0
000002	5	motorbike	391	407	480	497	1
000002	6	motorbike	496	428	568	504	0
000002	7	motorbike	775	442	846	531	0
000002	8	motorbike	945	455	1020	536	0
000003	1	person	784	359	842	446	0
000003	2	person	945	366	1016	462	0
000003	3	person	501	344	563	428	0
000003	4	person	410	344	483	433	0
000003	5	motorbike	391	407	480	497	1
000003	6	motorbike	496	428	568	504	0
000003	7	motorbike	775	442	846	531	0
000003	8	motorbike	945	455	1020	536	0
000004	1	person	784	359	842	446	0
000004	2	person	945	366	1016	462	0
000004	3	person	503	344	565	428	0
000004	4	person	412	344	485	433	0
000004	5	motorbike	392	407	481	497	1
000004	6	motorbike	497	426	570	503	0
000004	7	motorbike	775	442	846	531	0
000004	8	motorbike	945	455	1020	536	0
000005	1	person	784	359	842	446	0
000005	2	person	945	366	1016	462	0
000005	3	person	503	344	565	428	0
000005	4	person	412	344	485	433	0
000005	5	motorbike	392	407	481	497	1
000005	6	motorbike	497	426	570	503	0
000005	7	motorbike	775	442	846	531	0
000005	8	motorbike	945	455	1020	536	0
000006	1	person	784	359	842	446	0
000006	2	person	945	366	1016	462	0
000006	3	person	503	344	565	428	0
000006	4	person	412	344	485	433	0
000006	5	motorbike	394	407	483	497	1
000006	6	motorbike	497	424	570	501	0
000006	7	motorbike	775	442	846	531	0
000006	8	motorbike	945	455	1020	536	0
000007	1	person	784	359	842	446	0
000007	2	person	945	366	1016	462	0
000007	3	person	504	344	567	428	0
000007	4	person	414	344	487	433	0
000007	5	motorbike	394	407	483	497	1
000007	6	motorbike	499	424	572	501	0
000007	7	motorbike	775	442	846	531	0
000007	8	motorbike	945	455	1020	536	0
000008	1	person	784	359	842	446	0
000008	2	person	945	366	1016	462	0
000008	3	person	504	344	567	428	0
000008	4	person	414	344	487	433	0
000008	5	motorbike	396	407	485	497	1
000008	6	motorbike	499	424	572	501	0
000008	7	motorbike	775	442	846	531	0
000008	8	motorbike	945	455	1020	536	0
000009	1	person	784	359	842	446	0
000009	2	person	945	366	1016	462	0
000009	3	person	506	344	568	428	0
000009	4	person	414	344	487	433	0
000009	5	motorbike	396	407	485	497	1
000009	6	motorbike	499	423	572	499	0
000009	7	motorbike	775	442	846	531	0
000009	8	motorbike	945	455	1020	536	0
000010	1	person	784	359	842	446	0
000010	2	person	945	366	1016	462	0
