000001	1	motorbike	835	363	1111	678	1
000001	2	person	856	164	1037	500	1
000001	3	motorbike	562	315	588	348	1
000001	4	person	567	299	581	327	1
000001	5	person	0	77	189	563	0
000001	6	motorbike	0	318	297	691	0
000001	7	car	782	308	841	349	0
000001	8	bus	1021	0	1278	545	0
000001	9	motorbike	375	303	406	350	0
000001	10	motorbike	511	301	532	348	0
000001	11	motorbike	537	299	555	345	0
000001	12	motorbike	483	300	500	342	0
000001	13	motorbike	446	305	471	348	0
000001	14	motorbike	411	308	431	349	0
000002	1	motorbike	835	363	1111	678	1
000002	2	person	852	166	1032	498	1
000002	3	motorbike	562	314	588	347	1
000002	4	person	567	299	581	327	1
000002	5	person	8	80	197	560	0
000002	6	motorbike	6	317	303	690	0
000002	7	car	782	308	841	349	0
000002	8	bus	1015	0	1278	544	0
000002	9	motorbike	375	303	406	350	0
000002	10	motorbike	511	301	532	348	0
000002	11	motorbike	537	298	555	344	0
000002	12	motorbike	483	300	500	342	0
000002	13	motorbike	446	305	471	348	0
000002	14	motorbike	411	308	431	349	0
000003	1	motorbike	833	362	1103	672	1
000003	2	person	849	168	1028	497	1
000003	3	motorbike	562	314	588	347	1
000003	4	person	567	299	581	327	1
000003	5	person	16	84	205	558	0
000003	6	motorbike	12	317	309	690	0
000003	7	car	782	308	841	349	0
000003	8	bus	1010	0	1278	544	0
000003	9	motorbike	375	303	406	350	0
000003	10	motorbike	512	301	533	348	0
000003	11	motorbike	538	298	556	344	0
000003	12	motorbike	483	300	500	342	0
000003	13	motorbike	446	305	471	348	0
000003	14	motorbike	411	308	431	349	0
000004	1	motorbike	832	361	1096	666	1
000004	2	person	846	170	1023	496	1
000004	3	motorbike	562	314	588	347	1
000004	4	person	567	299	581	327	1
000004	5	person	24	87	213	556	0
000004	6	motorbike	19	317	316	690	0
000004	7	car	782	308	841	349	0
000004	8	bus	1004	0	1278	544	0
000004	9	motorbike	375	303	406	350	0
000004	10	motorbike	513	301	534	348	0
000004	11	motorbike	539	298	557	344	0
000004	12	motorbike	484	300	501	342	0
000004	13	motorbike	447	305	472	348	0
000004	14	motorbike	411	308	431	349	0
000005	1	motorbike	830	360	1089	660	1
000005	2	person	843	172	1019	495	1
000005	3	motorbike	563	314	589	347	1
000005	4	person	567	299	581	327	1
000005	5	person	32	91	221	554	0
000005	6	motorbike	25	317	322	690	0
000005	7	car	782	308	841	349	0
000005	8	bus	999	0	1278	544	0
000005	9	motorbike	375	303	406	350	0
000005	10	motorbike	514	301	535	348	0
000005	11	motorbike	539	298	557	344	0
000005	12	motorbike	484	300	501	342	0
000005	13	motorbike	447	305	472	348	0
000005	14	motorbike	411	308	431	349	0
000006	1	motorbike	829	359	1082	654	1
000006	2	person	839	174	1014	494	1
000006	3	motorbike	563	314	589	347	1
