000001	1	car	306	89	485	219	0
000001	2	car	498	82	578	154	0
000001	3	car	657	72	702	124	0
000001	4	motorbike	699	87	720	125	1
000001	8	car	852	42	994	152	0
000002	1	car	287	92	481	228	0
000002	2	car	490	82	574	157	0
000002	3	car	656	71	701	123	0
000002	4	motorbike	699	86	720	124	1
000002	8	car	858	40	1004	154	0
000003	1	car	269	96	478	238	0
000003	2	car	483	82	570	160	0
000003	3	car	656	71	701	123	0
000003	4	motorbike	699	85	720	124	1
000003	8	car	864	39	1014	157	0
000004	1	car	250	99	475	247	0
000004	2	car	476	82	566	163	0
000004	3	car	655	71	701	123	0
000004	4	motorbike	700	84	721	124	1
000004	8	car	870	38	1024	160	0
000005	1	car	232	103	471	257	0
000005	2	car	469	82	562	166	0
000005	3	car	655	71	701	123	0
000005	4	motorbike	700	83	721	124	1
000005	8	car	876	37	1035	163	0
000006	1	car	213	106	468	266	0
000006	2	car	462	82	558	169	0
000006	3	car	655	71	701	123	0
000006	4	motorbike	701	82	722	123	1
000006	8	car	882	35	1045	166	0
000007	1	car	195	110	465	276	0
000007	2	car	455	82	554	172	0
000007	3	car	654	71	701	123	0
000007	4	motorbike	701	81	722	123	1
000007	8	car	888	34	1055	169	0
000008	1	car	167	110	443	293	0
000008	2	car	447	82	550	175	0
000008	3	car	654	70	701	123	0
000008	4	motorbike	702	80	723	123	1
000008	8	car	894	33	1066	172	0
000009	1	car	139	110	422	310	0
000009	2	car	440	82	546	178	0
000009	3	car	654	70	701	123	0
000009	4	motorbike	702	79	723	123	1
000009	8	car	900	32	1076	175	0
000010	1	car	111	110	401	327	0
000010	2	car	433	82	542	181	0
000010	3	car	653	70	701	123	0
000010	4	motorbike	702	78	723	122	1
000010	8	car	906	30	1086	178	0
000011	1	car	83	111	379	344	0
000011	2	car	426	82	538	184	0
000011	3	car	653	70	701	123	0
000011	4	motorbike	703	77	724	122	1
000011	8	car	912	29	1096	181	0
000012	1	car	55	111	358	361	0
000012	2	car	419	82	534	187	0
000012	3	car	652	70	701	122	0
000012	4	motorbike	703	76	724	122	1
000012	8	car	918	28	1107	184	0
000013	1	car	27	111	337	378	0
000013	2	car	412	82	530	190	0
000013	3	car	652	70	701	122	0
000013	4	motorbike	704	75	725	122	1
000013	8	car	924	27	1117	187	0
000014	1	car	0	112	316	396	0
000014	2	car	404	82	526	193	0
000014	3	car	652	69	701	122	0
000014	4	motorbike	704	75	725	121	1
000014	8	car	930	25	1127	190	0
000015	1	car	0	123	261	405	0
000015	2	car	397	82	522	196	0
000015	3	car	651	69	701	122	0
000015	4	motorbike	705	74	726	121	1
000015	8	car	936	24	1138	193	0
000016	1	car	0	135	206	414	0
000016	2	car	390	82	518	199	0
000016	3	car	651	69	701	122	0
000016	4	motorbike	705	73	726	121	1
000016	8	car	942	23	1148	196	0
000017	1	car	0	146	151	423	0
000017	2	car	383	82	514	202	0
000017	3	car	651	69	701	122	0
000017	4	motorbike	706	72	727	121	1
000017	8	car	948	22	1158	199	0
000018	2	car	376	82	510	205	0
000018	3	car	650	69	701	122	0
000018	4	motorbike	706	71	727	120	1
000018	5	motorbike	320	101	371	193	0
000018	8	car	955	21	1169	202	0
000019	2	car	369	82	507	209	0
000019	3	car	650	69	701	122	0
000019	4	motorbike	706	70	727	120	1
000019	5	motorbike	306	108	353	198	0
000019	8	car	964	19	1181	203	0
000020	2	car	349	80	498	219	0
000020	3	car	650	68	701	122	0
000020	4	motorbike	707	69	728	120	1
000020	5	motorbike	292	115	336	203	0
000020	8	car	973	17	1194	204	0
000021	2	car	329	78	489	229	0
000021	3	car	649	68	701	122	0
000021	4	motorbike	707	68	728	120	1
000021	5	motorbike	278	122	319	208	0
000021	8	car	982	15	1207	205	0
000022	2	car	310	76	480	239	0
000022	3	car	649	68	701	121	0
000022	4	motorbike	708	67	729	119	1
000022	5	motorbike	265	129	302	213	0
000022	8	car	991	14	1220	207	0
000023	2	car	281	74	474	250	0
000023	3	car	648	68	701	121	0
000023	4	motorbike	708	66	729	119	1
000023	5	motorbike	244	130	282	216	0
000023	8	car	1000	12	1233	208	0
000024	2	car	253	73	469	261	0
000024	3	car	648	68	701	121	0
000024	4	motorbike	709	65	730	119	1
000024	5	motorbike	223	131	263	220	0
000024	8	car	1009	10	1246	209	0
000025	2	car	225	72	464	272	0
000025	3	car	648	68	701	121	0
000025	4	motorbike	709	64	730	119	1
000025	5	motorbike	203	133	244	223	0
000025	8	car	1018	8	1259	210	0
000026	2	car	196	70	458	283	0
000026	3	car	647	67	701	121	0
000026	4	motorbike	710	64	731	119	1
000026	5	motorbike	182	134	225	227	0
000026	8	car	1028	7	1272	212	0
000026	9	car	534	72	586	114	0
000026	10	motorbike	499	76	525	122	0
000027	2	car	168	69	453	294	0
000027	3	car	647	67	701	121	0
000027	4	motorbike	709	65	730	119	1
000027	5	motorbike	162	136	206	230	0
000027	8	car	1044	7	1272	217	0
000027	9	car	531	72	583	114	0
000027	10	motorbike	494	77	520	123	0
000028	2	car	140	68	448	305	0
000028	3	car	647	67	701	121	0
000028	4	motorbike	709	67	730	119	1
000028	5	motorbike	141	137	187	234	0
000028	8	car	1061	7	1273	222	0
000028	9	car	528	73	580	115	0
000028	10	motorbike	489	78	515	125	0
000029	2	car	112	67	443	316	0
000029	3	car	646	67	701	121	0
000029	4	motorbike	709	69	730	119	1
000029	8	car	1077	7	1274	227	0
000029	9	car	526	74	578	116	0
000029	10	motorbike	485	79	511	127	0
000030	2	car	84	71	409	335	0
000030	3	car	646	67	701	121	0
000030	4	motorbike	708	70	729	119	1
000030	8	car	1094	7	1275	232	0
000030	9	car	523	75	575	117	0
000030	10	motorbike	480	80	506	128	0
000031	2	car	56	75	376	354	0
000031	3	car	646	67	701	121	0
000031	4	motorbike	708	72	729	119	1
000031	8	car	1110	7	1275	237	0
000031	9	car	521	75	573	117	0
000031	10	motorbike	476	81	501	130	0
000032	2	car	28	79	342	373	0
000032	3	car	644	67	699	121	0
000032	4	motorbike	708	74	729	119	1
000032	8	car	1127	7	1276	242	0
000032	9	car	518	76	570	118	0
000032	10	motorbike	471	82	497	132	0
000033	2	car	0	84	309	393	0
000033	3	car	642	67	698	121	0
000033	4	motorbike	707	75	728	119	1
000033	7	car	606	72	641	115	1
000033	8	car	1143	7	1277	247	0
000033	9	car	515	77	567	119	0
000033	10	motorbike	466	83	492	133	0
000034	2	car	0	87	256	413	0
000034	3	car	640	67	696	121	0
000034	4	motorbike	707	77	728	119	1
000034	7	car	604	71	640	115	1
000034	8	car	1160	7	1278	252	0
000034	9	car	513	78	565	120	0
000034	10	motorbike	462	84	487	135	0
000035	2	car	0	91	203	433	0
000035	3	car	639	67	695	121	0
000035	4	motorbike	707	79	728	119	1
000035	7	car	602	71	639	116	1
000035	9	car	510	78	562	120	0
000035	10	motorbike	457	85	483	137	0
000036	3	car	637	67	693	121	0
000036	4	motorbike	707	81	728	119	1
000036	7	car	600	71	638	117	1
000036	9	car	508	79	560	121	0
000036	10	motorbike	453	86	478	138	0
000037	3	car	635	67	692	121	0
000037	4	motorbike	708	77	730	120	1
000037	7	car	598	71	637	117	1
000037	9	car	505	80	557	122	0
000037	10	motorbike	448	87	473	140	0
000038	3	car	634	68	691	122	0
000038	4	motorbike	710	73	733	121	1
000038	7	car	596	71	636	118	1
000038	9	car	503	81	555	123	0
000038	10	motorbike	444	88	469	142	0
000039	3	car	632	68	689	122	0
000039	4	motorbike	711	69	735	122	1
000039	7	car	594	71	635	119	1
000039	9	car	500	79	552	123	0
000039	10	motorbike	438	88	463	142	0
000040	3	car	630	68	688	123	0
000040	4	motorbike	713	66	738	124	1
000040	6	car	559	81	595	115	0
000040	7	car	593	71	635	120	1
000040	9	car	497	77	550	123	0
000040	10	motorbike	433	89	458	143	0
000041	3	car	629	69	686	124	0
000041	4	motorbike	713	67	738	124	1
000041	6	car	556	80	593	114	0
000041	7	car	593	70	638	120	1
000041	9	car	495	76	547	123	0
000041	10	motorbike	427	90	452	144	0
000042	3	car	627	69	685	125	0
000042	4	motorbike	714	68	739	124	1
000042	6	car	553	79	592	114	0
000042	7	car	594	70	641	120	1
000042	9	car	492	74	545	123	0
000042	10	motorbike	422	90	447	144	0
000043	3	car	626	70	683	126	0
000043	4	motorbike	715	69	739	124	1
000043	6	car	551	78	591	114	0
000043	7	car	594	70	644	120	1
000043	9	car	490	73	542	123	0
000043	10	motorbike	416	91	441	145	0
000044	3	car	624	70	682	127	0
000044	4	motorbike	715	71	740	125	1
000044	6	car	548	77	590	114	0
000044	7	car	595	70	647	120	1
000044	9	car	487	71	540	123	0
000044	10	motorbike	411	92	436	146	0
000045	3	car	622	70	681	128	0
000045	4	motorbike	716	72	740	125	1
000045	6	car	546	76	589	114	0
000045	7	car	595	70	650	120	1
000045	9	car	485	70	537	123	0
000045	10	motorbike	406	93	431	147	0
000046	3	car	621	71	679	129	0
000046	4	motorbike	717	73	741	125	1
000046	6	car	543	75	588	114	0
000046	7	car	596	70	653	120	1
000046	9	car	482	68	535	123	0
000046	10	motorbike	397	94	423	150	0
000047	3	car	619	71	678	130	0
000047	4	motorbike	717	75	741	126	1
000047	6	car	541	74	587	114	0
000047	9	car	480	67	533	123	0
000047	10	motorbike	388	95	415	153	0
000048	3	car	618	72	676	131	0
000048	4	motorbike	718	76	742	126	1
000048	6	car	536	75	584	116	0
000048	9	car	474	67	529	125	0
000048	10	motorbike	379	96	407	156	0
000049	3	car	616	72	675	132	0
000049	4	motorbike	719	77	742	126	1
000049	6	car	532	76	582	118	0
000049	9	car	469	68	526	127	0
000049	10	motorbike	370	98	399	160	0
000050	3	car	614	72	674	132	0
000050	4	motorbike	720	79	743	127	1
000050	6	car	528	77	579	120	0
000050	9	car	464	69	522	129	0
000050	10	motorbike	361	99	391	163	0
000051	3	car	613	73	672	133	0
000051	4	motorbike	720	80	743	127	1
000051	6	car	524	78	577	122	0
000051	9	car	459	70	519	132	0
000051	10	motorbike	352	100	383	166	0
000052	3	car	611	73	671	134	0
000052	4	motorbike	721	81	744	127	1
000052	6	car	520	79	575	124	0
000052	9	car	454	71	516	134	0
000052	10	motorbike	343	102	375	170	0
000053	3	car	610	74	669	135	0
000053	4	motorbike	722	82	744	127	1
000053	6	car	516	80	572	126	0
000053	9	car	448	72	512	136	0
000053	10	motorbike	334	103	367	173	0
000054	3	car	608	74	668	136	0
000054	4	motorbike	722	84	745	128	1
000054	6	car	512	81	570	128	0
000054	9	car	443	73	509	139	0
000054	10	motorbike	325	104	359	176	0
000055	3	car	606	74	667	137	0
000055	4	motorbike	723	85	745	128	1
000055	6	car	508	82	568	130	0
000055	9	car	438	73	505	141	0
000055	10	motorbike	317	106	352	180	0
000056	3	car	605	75	665	138	0
000056	4	motorbike	724	86	746	128	1
000056	6	car	504	83	565	132	0
000056	9	car	433	74	502	143	0
000056	10	motorbike	299	107	337	185	0
000057	3	car	603	75	664	139	0
000057	4	motorbike	724	88	746	129	1
000057	6	car	500	84	563	134	0
000057	9	car	428	75	499	145	0
000057	10	motorbike	282	108	322	191	0
000058	3	car	602	76	662	140	0
000058	4	motorbike	725	89	747	129	1
000058	6	car	496	85	561	136	0
000058	9	car	422	76	495	148	0
000058	10	motorbike	265	110	307	196	0
000059	3	car	600	76	661	141	0
000059	4	motorbike	726	90	747	129	1
000059	6	car	492	86	558	138	0
000059	9	car	417	77	492	150	0
000059	10	motorbike	247	111	292	202	0
000060	3	car	599	77	660	142	0
000060	4	motorbike	727	92	748	130	1
000060	6	car	488	87	556	140	0
000060	9	car	412	78	489	152	0
000060	10	motorbike	230	112	277	207	0
000061	3	car	594	77	658	142	0
000061	4	motorbike	727	89	750	129	1
000061	6	car	484	88	554	142	0
000061	9	car	407	79	485	155	0
000061	10	motorbike	213	114	263	213	0
000062	3	car	590	77	657	143	0
000062	4	motorbike	728	86	752	128	1
000062	6	car	480	89	551	144	0
000062	9	car	402	79	482	157	0
000062	10	motorbike	195	115	248	218	0
000063	3	car	585	77	655	144	0
000063	4	motorbike	728	83	754	127	1
000063	6	car	476	90	549	146	0
