000001	1	car	894	293	1258	512	0
000001	2	car	412	256	595	448	0
000001	5	car	785	309	862	373	0
000001	6	car	346	309	412	400	0
000002	1	car	896	291	1258	510	0
000002	2	car	408	254	593	446	0
000002	5	car	787	309	864	373	0
000002	6	car	343	307	410	398	0
000003	1	car	899	291	1258	510	0
000003	2	car	405	254	592	446	0
000003	5	car	789	309	865	373	0
000003	6	car	339	307	410	398	0
000004	1	car	901	291	1258	510	0
000004	2	car	403	254	590	446	0
000004	5	car	792	309	869	373	0
000004	6	car	336	305	408	396	0
000005	1	car	904	291	1260	510	0
000005	2	car	400	252	588	446	0
000005	5	car	794	309	871	373	0
000005	6	car	332	305	408	396	0
000006	1	car	908	291	1260	510	0
000006	2	car	398	252	588	446	0
000006	5	car	796	309	872	373	0
000006	6	car	328	305	408	394	0
000007	1	car	910	291	1260	510	0
000007	2	car	394	252	586	444	0
000007	5	car	800	309	876	373	0
000007	6	car	325	304	407	394	0
000008	1	car	913	291	1260	508	0
000008	2	car	392	252	584	444	0
000008	5	car	801	309	878	373	0
000008	6	car	321	304	407	392	0
000009	1	car	915	289	1262	508	0
000009	2	car	389	250	583	444	0
000009	5	car	803	309	880	373	0
000009	6	car	318	304	407	392	0
000010	1	car	919	289	1262	508	0
000010	2	car	387	250	581	444	0
000010	5	car	807	309	883	373	0
000010	6	car	314	302	405	391	0
000011	1	car	922	289	1262	508	0
000011	2	car	384	250	581	444	0
000011	5	car	808	309	885	373	0
000011	6	car	311	302	405	391	0
000012	1	car	924	289	1262	508	0
000012	2	car	382	250	579	442	0
000012	5	car	812	309	888	373	0
000012	6	car	307	302	405	391	0
000012	7	car	154	309	232	392	0
000013	1	car	928	289	1264	508	0
000013	2	car	378	248	577	442	0
000013	5	car	814	309	890	373	0
000013	6	car	305	300	403	389	0
000013	7	car	140	309	222	392	0
000014	1	car	931	289	1264	506	0
000014	2	car	376	248	576	442	0
000014	5	car	816	309	892	373	0
000014	6	car	304	300	401	389	0
000014	7	car	126	311	211	394	0
000015	1	car	933	289	1264	506	0
000015	2	car	373	248	574	442	0
000015	5	car	819	309	896	373	0
000015	6	car	302	300	400	389	0
000015	7	car	112	312	200	396	0
000016	1	car	936	288	1264	506	0
000016	2	car	371	248	574	442	0
000016	5	car	821	309	897	373	0
000016	6	car	302	300	400	389	0
000016	7	car	97	314	190	396	0
000017	1	car	938	288	1265	506	0
000017	2	car	364	248	568	442	0
000017	5	car	823	309	899	373	0
000017	6	car	300	300	398	389	0
000017	7	car	83	316	179	398	0
000018	1	car	942	288	1265	506	0
000018	2	car	359	248	565	442	0
000018	5	car	826	309	903	373	0
000018	6	car	298	300	396	389	0
000018	7	car	69	318	170	400	0
000019	1	car	945	288	1265	506	0
000019	2	car	353	248	560	442	0
000019	5	car	828	309	904	373	0
000019	6	car	296	300	394	389	0
000019	7	car	55	320	160	401	0
000020	1	car	947	288	1265	504	0
000020	2	car	348	248	556	442	0
000020	5	car	830	309	906	373	0
000020	6	car	296	300	394	389	0
000020	7	car	40	321	149	401	0
000021	1	car	951	288	1267	504	0
000021	2	car	343	248	552	442	0
000021	5	car	833	309	910	373	0
000021	6	car	295	300	392	389	0
000021	7	car	26	323	138	403	0
000022	1	car	954	288	1267	504	0
000022	2	car	337	248	547	442	0
000022	5	car	835	309	912	373	0
000022	6	car	293	300	391	389	0
000022	7	car	12	325	128	405	0
000023	1	car	956	286	1267	504	0
000023	2	car	332	248	544	442	0
000023	4	bus	469	250	606	378	0
000023	5	car	839	311	915	375	0
000024	1	car	960	286	1269	504	0
000024	2	car	327	248	538	442	0
000024	4	bus	469	250	604	376	0
000024	5	car	840	311	919	375	0
000025	1	car	961	286	1269	504	0
000025	2	car	321	248	535	442	0
000025	4	bus	469	250	602	376	0
000025	5	car	844	312	924	376	0
000026	1	car	965	286	1269	503	0
000026	2	car	316	248	531	442	0
000026	4	bus	469	252	602	376	0
000026	5	car	846	312	929	376	0
000027	1	car	968	286	1269	503	0
000027	2	car	311	248	526	442	0
000027	4	bus	469	252	600	376	0
000027	5	car	849	314	935	378	0
