000001	1	car	465	472	647	580	0
000001	2	motorbike	761	495	801	551	0
000001	3	person	762	468	799	517	0
000001	4	car	0	462	432	717	0
000001	6	motorbike	682	498	714	538	0
000001	7	person	687	464	718	511	0
000001	9	person	474	452	509	513	1
000001	10	car	114	451	388	569	0
000001	11	car	357	458	482	544	0
000001	12	motorbike	639	493	669	543	0
000001	13	person	637	467	667	521	0
000001	18	car	823	468	881	496	0
000002	1	car	456	470	643	580	0
000002	2	motorbike	761	495	801	551	0
000002	3	person	760	467	798	517	0
000002	4	car	0	477	406	717	0
000002	6	motorbike	682	498	714	538	0
000002	7	person	685	464	716	511	0
000002	9	person	472	451	507	512	1
000002	10	car	92	450	379	577	0
000002	11	car	350	457	480	542	0
000002	12	motorbike	637	491	666	542	0
000002	13	person	635	464	666	518	0
000002	18	car	822	467	880	495	0
000003	1	car	448	469	640	580	0
000003	2	motorbike	761	491	801	548	0
000003	3	person	759	466	797	517	0
000003	4	car	0	492	381	717	0
000003	6	motorbike	680	496	713	536	0
000003	7	person	684	464	715	511	0
000003	9	person	471	450	506	511	1
000003	10	car	71	450	370	585	0
000003	11	car	343	456	478	541	0
000003	12	motorbike	635	490	664	541	0
000003	13	person	634	461	665	515	0
000003	18	car	821	466	879	494	0
000004	1	car	439	467	636	580	0
000004	2	motorbike	761	488	801	545	0
000004	3	person	758	465	796	517	0
000004	4	car	0	507	356	717	0
000004	6	motorbike	679	495	713	535	0
000004	7	person	683	465	714	512	0
000004	9	person	469	449	504	510	1
000004	10	car	50	450	361	593	0
000004	11	car	336	455	476	540	0
000004	12	motorbike	633	489	662	540	0
000004	13	person	633	458	664	513	0
000004	18	car	820	466	878	494	0
000005	1	car	431	466	633	580	0
000005	2	motorbike	761	485	801	542	0
000005	3	person	758	460	795	513	0
000005	4	car	0	522	331	717	0
000005	6	motorbike	678	493	713	533	0
000005	7	person	681	460	712	507	0
000005	9	person	468	448	503	509	1
000005	10	car	29	450	352	601	0
000005	11	car	329	454	474	539	0
000005	12	motorbike	631	488	660	539	0
000005	13	person	632	456	663	510	0
000005	18	car	819	462	877	490	0
000006	1	car	423	465	630	580	0
000006	2	motorbike	761	482	801	539	0
000006	3	person	758	456	795	510	0
000006	6	motorbike	677	492	713	532	0
000006	7	person	680	456	711	503	0
000006	9	person	466	447	501	508	1
000006	10	car	8	450	343	610	0
000006	11	car	322	453	472	538	0
000006	12	motorbike	629	487	658	538	0
000006	13	person	630	453	662	507	0
000006	18	car	819	459	877	487	0
000007	1	car	414	460	627	580	0
000007	2	motorbike	761	478	801	537	0
000007	3	person	758	452	795	507	0
000007	6	motorbike	676	486	711	526	0
000007	7	person	678	452	709	499	0
000007	10	car	6	443	331	607	0
000007	11	car	315	452	471	537	0
000007	12	motorbike	627	486	656	538	0
000007	13	person	629	450	661	505	0
000007	18	car	819	455	877	483	0
000008	1	car	405	456	624	580	0
000008	2	motorbike	761	475	801	534	0
000008	3	person	758	447	795	503	0
000008	6	motorbike	675	481	710	521	0
000008	7	person	677	448	708	495	0
000008	10	car	4	437	320	604	0
000008	11	car	305	446	464	533	0
000008	12	motorbike	624	482	654	534	0
000008	13	person	628	447	660	502	0
000008	18	car	819	452	877	480	0
000009	1	car	397	452	622	580	0
000009	2	motorbike	761	472	801	531	0
000009	3	person	758	443	795	500	0
000009	6	motorbike	675	476	709	516	0
000009	7	person	675	443	706	490	0
000009	10	car	3	431	309	602	0
000009	11	car	296	441	457	530	0
000009	12	motorbike	621	478	652	530	0
000009	13	person	627	445	659	500	0
000009	18	car	819	448	877	476	0
000010	1	car	388	448	619	580	0
000010	2	motorbike	761	469	801	528	0
000010	3	person	758	439	795	497	0
000010	6	motorbike	672	471	706	511	0
000010	7	person	674	439	705	486	0
000010	10	car	2	428	298	603	0
000010	11	car	286	435	450	527	0
000010	12	motorbike	619	474	650	527	0
000010	13	person	622	439	655	494	0
000010	18	car	819	445	877	473	0
000011	1	car	379	444	616	580	0
000011	2	motorbike	761	466	802	526	0
000011	3	person	756	433	794	493	0
000011	6	motorbike	670	466	704	507	0
000011	7	person	672	435	703	482	0
000011	10	car	1	426	288	604	0
000011	11	car	277	430	444	524	0
000011	12	motorbike	616	470	648	523	0
