000001	1	car	8	360	330	556	1
000001	2	person	458	348	529	464	0
000001	3	motorbike	451	444	536	533	0
000001	4	motorbike	885	384	1210	629	0
000002	1	car	14	359	336	554	1
000002	2	person	460	346	531	462	0
000002	3	motorbike	455	442	540	531	0
000002	4	motorbike	885	384	1210	629	0
000003	1	car	19	359	341	554	1
000003	2	person	464	344	535	460	0
000003	3	motorbike	458	440	544	529	0
000003	4	motorbike	885	384	1210	629	0
000004	1	car	24	357	346	552	1
000004	2	person	465	344	536	460	0
000004	3	motorbike	462	439	547	528	0
000004	4	motorbike	885	384	1210	629	0
000005	1	car	30	357	352	552	1
000005	2	person	469	343	540	458	0
000005	3	motorbike	465	437	551	526	0
000005	4	motorbike	885	384	1210	629	0
000006	1	car	35	355	357	551	1
000006	2	person	471	343	542	458	0
000006	3	motorbike	471	435	556	524	0
000006	4	motorbike	885	384	1210	629	0
000007	1	car	40	355	362	551	1
000007	2	person	474	341	545	456	0
000007	3	motorbike	474	433	560	522	0
000007	4	motorbike	885	384	1210	629	0
000008	1	car	46	353	368	549	1
000008	2	person	476	339	547	455	0
000008	3	motorbike	478	432	563	520	0
000008	4	motorbike	885	384	1210	629	0
000009	1	car	51	353	373	549	1
000009	2	person	480	339	551	455	0
000009	3	motorbike	481	430	567	519	0
000009	4	motorbike	885	384	1210	629	0
000010	1	car	56	352	378	547	1
000010	2	person	481	337	552	453	0
000010	3	motorbike	485	428	570	517	0
000010	4	motorbike	885	384	1210	629	0
000011	1	car	64	352	385	547	1
000011	2	person	485	337	556	453	0
000011	3	motorbike	490	428	576	517	0
000011	4	motorbike	885	384	1210	629	0
000012	1	car	71	352	387	545	1
000012	2	person	488	337	558	451	0
000012	3	motorbike	492	426	577	515	0
000012	4	motorbike	885	384	1210	629	0
000013	1	car	80	352	391	544	1
000013	2	person	492	339	561	449	0
000013	3	motorbike	496	426	579	513	0
000013	4	motorbike	885	384	1210	629	0
000014	1	car	88	353	392	544	1
000014	2	person	497	341	563	449	0
000014	3	motorbike	499	426	581	512	0
000014	4	motorbike	885	384	1210	629	0
000015	1	car	97	353	396	542	1
000015	2	person	501	343	567	448	0
000015	3	motorbike	503	426	583	510	0
000015	4	motorbike	885	384	1210	629	0
000016	1	car	106	355	400	542	1
000016	2	person	506	344	570	448	0
000016	3	motorbike	506	426	586	508	0
000016	4	motorbike	885	384	1210	629	0
000017	1	car	115	355	401	540	1
000017	2	person	510	344	572	446	0
000017	3	motorbike	510	426	588	506	0
000017	4	motorbike	885	384	1210	629	0
000018	1	car	124	355	405	538	1
000018	2	person	515	346	576	446	0
000018	3	motorbike	513	426	590	504	0
000018	4	motorbike	885	384	1210	629	0
000019	1	car	133	357	407	538	1
000019	2	person	519	348	577	444	0
000019	3	motorbike	517	424	592	504	0
000019	4	motorbike	885	384	1210	629	0
000020	1	car	142	357	410	536	1
000020	2	person	524	350	581	444	0
000020	3	motorbike	520	424	593	503	0
000020	4	motorbike	885	384	1210	629	0
000021	1	car	151	359	414	536	1
000021	2	person	528	352	584	442	0
000021	3	motorbike	524	424	597	501	0
000021	4	motorbike	885	384	1210	629	0
000022	1	car	160	359	416	535	1
000022	2	person	533	352	586	442	0
000022	3	motorbike	528	424	599	499	0
000022	4	motorbike	885	384	1210	629	0
000023	1	car	168	359	419	533	1
000023	2	person	536	353	590	440	0
000023	3	motorbike	531	424	600	497	0
000023	4	motorbike	885	384	1210	629	0
000024	1	car	177	360	421	533	1
000024	2	person	542	355	592	440	0
000024	3	motorbike	535	424	602	496	0
000024	4	motorbike	885	384	1210	629	0
000025	1	car	186	360	424	531	1
000025	2	person	545	357	595	439	0
000025	3	motorbike	538	424	604	494	0
000025	4	motorbike	885	384	1210	629	0
000026	1	car	195	362	428	531	1
000026	2	person	551	359	599	439	0
000026	3	motorbike	542	424	608	494	0
000026	4	motorbike	885	384	1210	629	0
000027	1	car	199	360	432	529	1
000027	2	person	552	359	600	439	0
000027	3	motorbike	544	423	608	492	0
000027	4	motorbike	885	384	1210	629	0
000028	1	car	202	360	435	529	1
000028	2	person	554	359	602	439	0
000028	3	motorbike	547	423	608	490	0
000028	4	motorbike	885	384	1210	629	0
000029	1	car	208	360	440	529	1
000029	2	person	556	359	604	439	0
000029	3	motorbike	551	421	609	490	0
000029	4	motorbike	885	384	1210	629	0
000030	1	car	211	360	444	529	1
000030	2	person	560	359	608	439	0
000030	3	motorbike	552	421	609	488	0
000030	4	motorbike	885	384	1210	629	0
000031	1	car	215	360	448	529	1
000031	2	person	561	359	609	439	0
000031	3	motorbike	556	419	609	488	0
000031	4	motorbike	885	384	1210	629	0
000032	1	car	220	360	453	529	1
000032	2	person	563	359	611	439	0
000032	3	motorbike	560	419	611	487	0
000032	4	motorbike	885	384	1210	629	0
000033	1	car	224	360	456	529	1
000033	2	person	565	359	613	439	0
000033	3	motorbike	561	417	611	485	0
000033	4	motorbike	885	384	1210	629	0
000034	1	car	227	360	460	529	1
000034	2	person	568	359	616	439	0
000034	3	motorbike	565	417	611	485	0
000034	4	motorbike	885	384	1210	629	0
000035	1	car	232	360	465	529	1
000035	2	person	570	359	618	439	0
000035	3	motorbike	568	416	613	483	0
000035	4	motorbike	885	384	1210	629	0
000036	1	car	236	360	469	529	1
000036	2	person	572	359	620	439	0
000036	3	motorbike	570	416	613	483	0
000036	4	motorbike	885	384	1210	629	0
000037	1	car	240	360	472	529	1
000037	2	person	574	359	622	439	0
000037	3	motorbike	574	414	613	481	0
000037	4	motorbike	885	384	1210	629	0
000038	1	car	245	360	478	529	1
000038	2	person	577	359	625	439	0
000038	3	motorbike	577	414	615	481	0
000038	4	motorbike	885	384	1210	629	0
000039	1	car	248	360	476	526	1
000039	2	person	577	359	625	437	0
000039	3	motorbike	577	412	615	480	0
000039	4	motorbike	885	384	1210	629	0
000040	1	car	254	362	476	524	1
000040	2	person	579	360	625	437	0
000040	3	motorbike	579	412	616	480	0
000040	4	motorbike	885	384	1210	629	0
000041	1	car	259	364	476	522	1
000041	2	person	579	362	627	437	0
000041	3	motorbike	581	412	618	480	0
000041	4	motorbike	885	384	1210	629	0
000042	1	car	264	366	476	519	1
000042	2	person	581	364	627	437	0
000042	3	motorbike	581	412	618	480	0
000042	4	motorbike	885	384	1210	629	0
000043	1	car	270	366	474	517	1
000043	2	person	581	364	629	437	0
000043	3	motorbike	583	412	620	480	0
000043	4	motorbike	885	384	1210	629	0
000044	1	car	275	368	474	515	1
000044	2	person	583	366	629	437	0
000044	3	motorbike	584	412	622	480	0
000044	4	motorbike	885	384	1210	629	0
000045	1	car	280	369	474	512	1
000045	2	person	583	368	629	437	0
000045	3	motorbike	584	410	622	478	0
000045	4	motorbike	885	384	1210	629	0
000046	1	car	286	371	474	510	1
000046	2	person	584	369	631	437	0
000046	3	motorbike	586	410	624	478	0
000046	4	motorbike	885	384	1210	629	0
000047	1	car	291	371	472	508	1
000047	2	person	584	369	631	437	0
000047	3	motorbike	588	410	625	478	0
000047	4	motorbike	885	384	1210	629	0
000048	1	car	296	373	472	504	1
000048	2	person	586	371	632	437	0
000048	3	motorbike	588	410	625	478	0
000048	4	motorbike	885	384	1210	629	0
000049	1	car	302	375	472	503	1
000049	2	person	586	373	632	437	0
000049	3	motorbike	590	410	627	478	0
000049	4	motorbike	885	384	1210	629	0
000050	1	car	307	376	472	501	1
000050	2	person	588	375	634	437	0
000050	3	motorbike	592	410	629	478	0
000050	4	motorbike	885	384	1210	629	0
000050	5	car	7	302	156	604	0
000051	1	car	309	376	474	497	1
000051	2	person	588	375	634	437	0
000051	3	motorbike	592	408	629	476	0
000051	4	motorbike	885	384	1210	629	0
000051	5	car	7	302	163	602	0
000052	1	car	312	376	476	496	1
000052	2	person	590	375	636	437	0
000052	3	motorbike	593	408	631	476	0
000052	4	motorbike	885	384	1210	629	0
000052	5	car	7	302	170	602	0
000053	1	car	316	376	480	494	1
000053	2	person	590	375	636	437	0
000053	3	motorbike	595	408	632	476	0
000053	4	motorbike	885	384	1210	629	0
000053	5	car	7	302	179	602	0
000054	1	car	318	376	481	492	1
000054	2	person	592	375	638	437	0
000054	3	motorbike	597	408	634	476	0
000054	4	motorbike	885	384	1210	629	0
000054	5	car	7	302	186	602	0
000055	1	car	321	376	485	490	1
000055	2	person	592	375	638	437	0
000055	3	motorbike	599	408	634	474	0
000055	4	motorbike	885	384	1210	629	0
000055	5	car	7	302	193	602	0
000056	1	car	325	376	487	488	1
000056	2	person	593	376	640	439	0
000056	3	motorbike	600	408	636	474	0
000056	4	motorbike	885	384	1210	629	0
000056	5	car	7	302	202	602	0
000057	1	car	327	376	488	485	1
000057	2	person	593	376	640	439	0
000057	3	motorbike	600	407	638	474	0
000057	4	motorbike	885	384	1210	629	0
000057	5	car	7	302	209	602	0
000058	1	car	330	376	492	483	1
000058	2	person	595	376	641	439	0
000058	3	motorbike	602	407	640	474	0
000058	4	motorbike	885	384	1210	629	0
000058	5	car	7	302	216	602	0
000059	1	car	334	376	494	481	1
000059	2	person	595	376	641	439	0
000059	3	motorbike	604	407	640	472	0
000059	4	motorbike	885	384	1210	629	0
000059	5	car	7	302	225	602	0
000060	1	car	336	376	497	480	1
000060	2	person	597	376	643	439	0
000060	3	motorbike	606	407	641	472	0
000060	4	motorbike	885	384	1210	629	0
000060	5	car	7	302	232	602	0
000061	1	car	339	376	499	478	1
000061	2	person	597	376	643	439	0
000061	3	motorbike	608	407	643	472	0
000061	4	motorbike	885	384	1210	629	0
000061	5	car	7	302	240	602	0
000062	1	car	343	378	503	476	1
000062	2	person	599	378	645	440	0
000062	3	motorbike	609	407	645	472	0
000062	4	motorbike	885	384	1210	629	0
000062	5	car	7	302	248	602	0
000062	6	person	227	360	295	430	1
000062	7	motorbike	225	426	325	519	1
000063	1	car	348	378	501	474	1
000063	2	person	599	378	645	439	0
000063	3	motorbike	609	407	645	471	0
000063	4	motorbike	885	384	1210	629	0
