000001	1	bike	627	388	661	439	1
000001	2	car	596	364	690	446	1
000001	3	motorbike	540	379	588	457	0
000001	4	car	0	363	223	582	0
000001	5	motorbike	500	378	531	439	0
000001	6	car	339	381	395	432	0
000001	7	person	256	363	290	447	0
000002	1	bike	628	388	662	439	1
000002	2	car	596	363	689	446	1
000002	3	motorbike	539	378	587	456	0
000002	4	car	0	364	209	583	0
000002	5	motorbike	499	378	530	439	0
000002	6	car	333	382	392	433	0
000002	7	person	253	364	287	448	0
000003	1	bike	629	388	663	439	1
000003	2	car	596	362	689	446	1
000003	3	motorbike	539	378	587	456	0
000003	4	car	0	366	196	585	0
000003	5	motorbike	498	379	529	440	0
000003	6	car	328	383	390	434	0
000003	7	person	251	365	285	449	0
000004	1	bike	630	389	664	440	1
000004	2	car	596	361	689	446	1
000004	3	motorbike	539	377	587	455	0
000004	4	car	0	367	183	586	0
000004	5	motorbike	497	379	528	440	0
000004	6	car	323	384	387	435	0
000004	7	person	249	367	283	451	0
000005	1	bike	632	389	666	440	1
000005	2	car	596	361	689	446	1
000005	3	motorbike	539	377	587	455	0
000005	4	car	0	369	170	588	0
000005	5	motorbike	496	380	527	441	0
000005	6	car	318	385	385	436	0
000005	7	person	246	368	280	452	0
000006	1	bike	633	390	667	441	1
000006	2	car	596	360	689	446	1
000006	3	motorbike	539	376	587	454	0
000006	4	car	0	371	157	590	0
000006	5	motorbike	495	380	526	441	0
000006	6	car	313	386	382	437	0
000006	7	person	244	369	278	453	0
000007	1	bike	634	390	668	441	1
000007	2	car	596	359	689	446	1
000007	3	motorbike	539	376	587	454	0
000007	4	car	0	372	144	591	0
000007	5	motorbike	494	381	525	442	0
000007	6	car	308	387	380	438	0
000007	7	person	242	371	276	455	0
000008	1	bike	636	391	670	442	1
000008	2	car	596	358	689	446	1
000008	3	motorbike	539	375	587	453	0
000008	4	car	0	374	131	593	0
000008	5	motorbike	494	381	525	442	0
000008	6	car	303	388	377	439	0
000008	7	person	239	372	273	456	0
000009	1	bike	636	390	670	441	1
000009	2	car	596	358	689	446	1
000009	3	motorbike	538	375	586	453	0
000009	5	motorbike	493	382	524	443	0
000009	6	car	298	389	375	440	0
000009	7	person	237	373	271	457	0
000010	1	bike	637	390	671	441	1
000010	2	car	596	357	689	446	1
000010	3	motorbike	538	374	586	452	0
000010	5	motorbike	492	382	523	443	0
000010	6	car	293	391	373	441	0
000010	7	person	235	375	269	459	0
000011	1	bike	638	390	672	441	1
000011	2	car	596	356	689	446	1
000011	3	motorbike	538	374	586	452	0
000011	5	motorbike	491	383	522	444	0
000011	6	car	289	389	370	442	0
000011	7	person	230	374	264	458	0
000012	1	bike	639	390	673	441	1
000012	2	car	596	355	689	446	1
000012	3	motorbike	538	373	586	451	0
000012	5	motorbike	490	383	521	444	0
000012	6	car	285	388	368	443	0
000012	7	person	225	373	259	457	0
000013	1	bike	639	389	673	440	1
000013	2	car	596	355	689	446	1
000013	3	motorbike	538	373	586	451	0
000013	5	motorbike	489	384	520	445	0
000013	6	car	281	386	365	445	0
000013	7	person	220	372	254	456	0
000014	1	bike	640	389	674	440	1
000014	2	car	596	354	689	446	1
000014	3	motorbike	538	372	586	450	0
000014	5	motorbike	488	384	519	445	0
000014	6	car	277	385	363	446	0
000014	7	person	215	371	249	455	0
000015	1	bike	641	389	675	440	1
000015	2	car	596	353	689	446	1
000015	3	motorbike	538	372	586	450	0
000015	5	motorbike	488	385	519	446	0
000015	6	car	273	383	360	448	0
000015	7	person	210	370	244	454	0
000016	1	bike	642	389	676	440	1
000016	2	car	596	353	689	446	1
000016	3	motorbike	537	371	585	449	0
000016	5	motorbike	485	384	516	446	0
000016	6	car	269	382	358	449	0
000016	7	person	205	369	239	453	0
000017	1	bike	643	389	677	440	1
000017	2	car	596	352	689	446	1
000017	3	motorbike	537	371	585	449	0
000017	5	motorbike	483	383	514	446	0
000017	6	car	265	380	355	451	0
000017	7	person	200	368	234	452	0
000018	1	bike	643	384	677	444	1
000018	2	car	596	351	689	446	1
000018	3	motorbike	537	370	585	448	0
000018	5	motorbike	481	382	512	447	0
000018	6	car	261	379	353	452	0
000018	7	person	195	367	229	451	0
000019	1	bike	644	379	678	448	1
000019	2	car	596	350	689	446	1
