000001	1	car	535	337	647	421	0
000001	2	car	368	350	462	410	1
000001	5	car	7	330	222	451	0
000002	1	car	535	337	647	421	0
000002	2	car	366	350	460	410	1
000002	5	car	7	330	222	451	0
000003	1	car	535	337	647	421	0
000003	2	car	364	350	458	410	1
000003	5	car	7	330	222	451	0
000004	1	car	535	337	647	421	0
000004	2	car	364	350	458	410	1
000004	5	car	7	330	222	451	0
000005	1	car	535	337	647	421	0
000005	2	car	362	350	456	410	1
000005	5	car	7	330	222	451	0
000006	1	car	535	337	647	421	0
000006	2	car	362	350	456	410	1
000006	5	car	7	330	222	451	0
000007	1	car	535	337	647	421	0
000007	2	car	360	350	455	410	1
000007	5	car	7	330	222	451	0
000008	1	car	535	337	647	421	0
000008	2	car	360	352	455	412	1
000008	5	car	7	330	222	451	0
000009	1	car	535	337	647	421	0
000009	2	car	359	352	453	412	1
000009	5	car	7	330	222	451	0
000010	1	car	535	337	647	421	0
000010	2	car	359	352	453	412	1
000010	5	car	7	330	222	451	0
000011	1	car	535	337	647	421	0
000011	2	car	357	352	451	412	1
000011	5	car	7	330	222	451	0
000012	1	car	535	337	647	421	0
000012	2	car	357	352	451	412	1
000012	5	car	7	330	222	451	0
000013	1	car	535	337	647	421	0
000013	2	car	355	352	449	412	1
000013	5	car	7	330	222	451	0
000014	1	car	535	337	647	421	0
000014	2	car	355	353	449	414	1
000014	5	car	7	330	222	451	0
000015	1	car	535	337	647	421	0
000015	2	car	353	352	451	416	1
000015	5	car	7	330	222	451	0
000016	1	car	535	337	647	421	0
000016	2	car	352	352	453	417	1
000016	5	car	7	330	222	451	0
000017	1	car	535	337	647	421	0
000017	2	car	350	352	455	419	1
000017	5	car	7	330	222	451	0
000018	1	car	535	337	647	421	0
000018	2	car	348	350	456	423	1
000018	5	car	7	330	222	451	0
000019	1	car	535	337	647	421	0
000019	2	car	346	350	458	424	1
000019	5	car	7	330	222	451	0
000020	1	car	535	337	647	421	0
000020	2	car	344	350	460	426	1
000020	5	car	7	330	222	451	0
000021	1	car	535	337	647	421	0
000021	2	car	344	350	464	430	1
000021	5	car	7	330	222	451	0
000022	1	car	535	337	647	421	0
000022	2	car	344	350	465	430	1
000022	5	car	7	330	222	451	0
000023	1	car	535	337	647	421	0
000023	2	car	346	350	469	430	1
000023	5	car	7	330	222	451	0
000024	1	car	535	337	647	421	0
000024	2	car	348	350	471	430	1
000024	5	car	7	330	222	451	0
000025	1	car	535	337	647	421	0
000025	2	car	350	352	474	430	1
000025	5	car	7	330	222	451	0
000026	1	car	535	337	647	421	0
000026	2	car	352	352	478	432	1
000026	5	car	7	330	222	451	0
000027	1	car	535	337	647	421	0
000027	2	car	353	352	480	432	1
000027	5	car	7	330	222	451	0
000028	1	car	535	337	647	421	0
000028	2	car	355	353	483	432	1
000028	5	car	7	330	222	451	0
000029	1	car	535	337	647	421	0
000029	2	car	357	353	485	432	1
000029	5	car	7	330	222	451	0
000030	1	car	535	337	647	421	0
000030	2	car	359	353	488	432	1
000030	5	car	7	330	222	451	0
000031	1	car	535	337	647	421	0
000031	2	car	360	355	492	433	1
000031	5	car	7	330	222	451	0
000032	1	car	535	337	647	421	0
000032	2	car	360	353	496	433	1
000032	5	car	7	330	222	451	0
000033	1	car	535	337	647	421	0
000033	2	car	360	352	501	433	1
000033	5	car	7	330	222	451	0
000034	1	car	535	337	647	421	0
000034	2	car	360	350	504	435	1
000034	5	car	7	330	222	451	0
000035	1	car	535	337	647	421	0
000035	2	car	360	350	510	435	1
000035	5	car	7	330	222	451	0
000036	1	car	535	337	647	421	0
000036	2	car	360	348	513	437	1
000036	5	car	7	330	222	451	0
000037	1	car	535	337	647	421	0
000037	2	car	360	346	519	437	1
000037	5	car	7	330	222	451	0
000038	1	car	535	337	647	421	0
000038	2	car	360	346	524	439	1
000038	5	car	7	330	222	451	0
000039	1	car	535	337	647	421	0
000039	2	car	362	344	529	439	1
000039	5	car	7	330	222	451	0
000040	1	car	535	337	647	421	0
000040	2	car	364	344	535	439	1
000040	5	car	7	330	222	451	0
000041	1	car	535	337	647	421	0
000041	2	car	366	343	540	440	1
000041	5	car	7	330	222	451	0
000042	1	car	535	337	647	421	0
000042	2	car	368	343	545	440	1
000042	5	car	7	330	222	451	0
000043	1	car	535	337	647	421	0
000043	2	car	369	341	551	440	1
000043	5	car	7	330	222	451	0
000044	1	car	535	337	647	421	0
000044	2	car	371	341	556	442	1
000044	5	car	7	330	222	451	0
000045	1	car	535	337	647	421	0
000045	2	car	373	339	561	442	1
000045	5	car	7	330	222	451	0
000046	1	car	535	337	647	421	0
000046	2	car	375	339	567	444	1
000046	5	car	7	330	222	451	0
000047	1	car	535	337	647	421	0
000047	2	car	375	337	576	446	1
000047	5	car	7	330	222	451	0
000048	1	car	535	337	647	421	0
000048	2	car	376	337	584	448	1
000048	5	car	7	330	222	451	0
000049	1	car	535	337	647	421	0
000049	2	car	376	337	593	449	1
000049	5	car	7	330	222	451	0
000050	2	car	378	337	602	451	1
000050	5	car	7	330	222	451	0
000051	2	car	380	337	613	453	1
000051	5	car	7	330	222	451	0
000052	2	car	382	337	622	453	1
000052	5	car	7	330	222	451	0
000053	2	car	384	339	632	453	1
000053	5	car	7	330	222	451	0
000054	2	car	385	339	643	455	1
000054	5	car	7	330	222	451	0
000055	2	car	389	341	652	455	1
000055	5	car	7	330	222	451	0
000056	2	car	391	341	663	456	1
000056	5	car	7	330	222	451	0
000057	2	car	392	343	673	456	1
000057	5	car	7	330	222	451	0
000058	2	car	396	343	682	456	1
000058	5	car	7	330	222	451	0
000059	2	car	398	344	693	458	1
000059	5	car	7	330	222	451	0
000060	2	car	400	344	704	458	1
000060	5	car	7	330	222	451	0
000061	2	car	403	346	714	460	1
000061	5	car	7	330	222	451	0
000062	2	car	407	344	727	462	1
000062	5	car	7	330	222	451	0
000063	2	car	412	344	739	465	1
000063	5	car	7	330	222	451	0
000064	2	car	417	343	752	469	1
000064	5	car	7	330	222	451	0
000065	2	car	421	343	764	471	1
000065	5	car	7	330	222	451	0
000066	2	car	426	341	776	474	1
000066	5	car	7	330	222	451	0
000067	2	car	432	341	789	478	1
000067	3	person	1187	257	1265	494	1
000067	4	motorbike	1114	465	1278	611	1
000067	5	car	7	330	222	451	0
000068	2	car	442	341	800	478	1
000068	3	person	1141	263	1219	488	1
