000001	1	car	224	328	478	491	0
000001	2	car	613	314	883	531	1
000001	3	car	503	289	586	400	0
000002	1	car	226	328	478	490	0
000002	2	car	613	314	883	531	1
000002	3	car	503	289	586	399	0
000003	1	car	228	328	479	489	0
000003	2	car	613	314	884	532	1
000003	3	car	503	289	586	399	0
000004	1	car	230	328	480	489	0
000004	2	car	613	314	885	532	1
000004	3	car	503	289	586	399	0
000005	1	car	232	328	481	488	0
000005	2	car	613	314	886	533	1
000005	3	car	504	289	586	399	0
000006	1	car	235	328	482	488	0
000006	2	car	613	314	887	533	1
000006	3	car	504	289	586	399	0
000007	1	car	237	328	483	487	0
000007	2	car	613	314	888	534	1
000007	3	car	504	289	586	399	0
000008	1	car	239	328	484	487	0
000008	2	car	613	314	888	535	1
000008	3	car	505	289	586	399	0
000009	1	car	241	329	484	486	0
000009	2	car	613	314	889	535	1
000009	3	car	505	289	586	399	0
000010	1	car	244	329	485	486	0
000010	2	car	613	314	890	536	1
000010	3	car	505	289	586	399	0
000011	1	car	246	329	486	485	0
000011	2	car	613	314	891	536	1
000011	3	car	506	289	587	399	0
000012	1	car	248	329	487	485	0
000012	2	car	613	314	892	537	1
000012	3	car	506	289	587	399	0
000013	1	car	250	329	488	484	0
000013	2	car	613	314	893	538	1
000013	3	car	506	289	587	399	0
000014	1	car	253	329	489	484	0
000014	2	car	613	314	894	538	1
000014	3	car	507	289	587	399	0
000015	1	car	255	329	490	483	0
000015	2	car	613	314	894	539	1
000015	3	car	507	289	587	399	0
000016	1	car	257	329	491	483	0
000016	2	car	613	314	895	539	1
000016	3	car	507	289	587	399	0
000017	1	car	259	330	491	482	0
000017	2	car	613	314	896	540	1
000017	3	car	508	289	587	399	0
000018	1	car	262	330	492	482	0
000018	2	car	613	314	897	540	1
000018	3	car	508	289	587	399	0
000019	1	car	264	330	493	481	0
000019	2	car	613	314	898	541	1
000019	3	car	508	289	587	399	0
000020	1	car	266	330	494	481	0
000020	2	car	613	314	899	542	1
000020	3	car	509	289	588	399	0
000021	1	car	268	330	495	480	0
000021	2	car	613	314	900	542	1
000021	3	car	509	289	588	399	0
000022	1	car	270	330	496	479	0
000022	2	car	613	314	900	543	1
000022	3	car	509	289	588	399	0
000023	1	car	273	330	497	479	0
000023	2	car	613	314	901	543	1
000023	3	car	509	289	588	399	0
000024	1	car	275	331	497	478	0
000024	2	car	613	314	902	544	1
000024	3	car	510	289	588	399	0
000025	1	car	277	331	498	478	0
000025	2	car	613	314	903	545	1
000025	3	car	510	289	588	399	0
000026	1	car	279	331	499	477	0
000026	2	car	613	314	904	545	1
000026	3	car	510	289	588	399	0
000027	1	car	282	331	500	477	0
000027	2	car	613	314	905	546	1
000027	3	car	511	289	588	399	0
000028	1	car	284	331	501	476	0
000028	2	car	613	314	906	546	1
000028	3	car	511	289	588	399	0
000029	1	car	286	331	502	476	0
000029	2	car	613	314	906	547	1
000029	3	car	511	289	588	399	0
